"id","creation_time","property1","property2","property3","property4","property5","failed","time_of_death","details","type","origin_id","network_id","contents"
369,"2019-03-25 14:13:35.07236","{""number"":51,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",5,1,"Guinea"
370,"2019-03-25 14:13:36.171949","{""number"":51,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",3,1,"Morocco"
371,"2019-03-25 14:13:36.226579",,,,,,FALSE,,"{}","info",1,1,"{""question"": ""Oman shares a border with"", ""number"": 52, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Kuwait"", ""Rwer"": ""Saudi Arabia"", ""pic"": false}"
372,"2019-03-25 14:13:38.11243","{""number"":26,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",7,2,"Swahili"
373,"2019-03-25 14:13:38.265528","{""number"":26,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",8,2,"Swahili"
374,"2019-03-25 14:13:38.574315","{""number"":26,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",6,2,"Swahili"
375,"2019-03-25 14:13:38.624562","{""number"":52,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",3,1,"Kuwait"
376,"2019-03-25 14:13:38.635673",,,,,,FALSE,,"{}","info",2,2,"{""question"": ""\""Bocadillo\"" means \""snack\"" in which language?"", ""number"": 27, ""round"": 1, ""topic"": ""Language"", ""Wwer"": ""French"", ""Rwer"": ""Spanish"", ""pic"": false}"
377,"2019-03-25 14:13:39.616539","{""number"":52,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true}",,,,,FALSE,,"{}","lotty_info",5,1,"Saudi Arabia"
378,"2019-03-25 14:13:54.163306","{""number"":27,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",7,2,"Spanish"
379,"2019-03-25 14:13:54.445623","{""number"":27,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",8,2,"French"
380,"2019-03-25 14:13:54.758392","{""number"":27,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",6,2,"French"
381,"2019-03-25 14:13:54.820818",,,,,,FALSE,,"{}","info",2,2,"{""question"": ""\""Rzeka\"" means \""river\"" in which language?"", ""number"": 28, ""round"": 1, ""topic"": ""Language"", ""Wwer"": ""Latvian"", ""Rwer"": ""Polish"", ""pic"": false}"
382,"2019-03-25 14:13:57.347967","{""number"":28,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",8,2,"Latvian"
383,"2019-03-25 14:13:58.596399","{""number"":28,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",6,2,"Polish"
384,"2019-03-25 14:13:59.674418","{""number"":28,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",7,2,"Polish"
385,"2019-03-25 14:13:59.73422",,,,,,FALSE,,"{}","info",2,2,"{""question"": ""The above means \""fire\"" in which language?"", ""number"": 29, ""round"": 1, ""topic"": ""Language"", ""Wwer"": ""Bulgarian"", ""Rwer"": ""Russian"", ""pic"": true}"
386,"2019-03-25 14:14:15.582099","{""number"":29,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",8,2,"Bulgarian"
387,"2019-03-25 14:14:15.797347","{""number"":29,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",6,2,"Bulgarian"
388,"2019-03-25 14:14:15.865085","{""number"":29,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":false}",,,,,FALSE,,"{}","lotty_info",7,2,"Bulgarian"
389,"2019-03-25 14:14:15.923365",,,,,,FALSE,,"{}","info",2,2,"{""question"": ""The above means \""soul\"" in which language?"", ""number"": 30, ""round"": 1, ""topic"": ""Language"", ""Wwer"": ""Armenian"", ""Rwer"": ""Arabic"", ""pic"": true}"
390,"2019-03-25 14:14:18.598745","{""number"":30,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,"2019-03-25 14:14:22.634434","{}","lotty_info",6,2,"Ask Someone Else"
391,"2019-03-25 14:14:20.802323","{""number"":30,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,"2019-03-25 14:14:22.64121","{}","lotty_info",8,2,"Ask Someone Else"
392,"2019-03-25 14:14:22.581855","{""number"":30,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",7,2,"Arabic"
393,"2019-03-25 14:14:22.658313",,,,,,FALSE,,"{}","info",2,2,"Good Luck"
394,"2019-03-25 14:14:27.788068","{""number"":30,""copying"":true,""score"":0,""info_chosen"":""Player ID"",""round"":1,""human"":true}",,,,,TRUE,"2019-03-25 14:14:27.822297","{}","lotty_info",8,2,"7"
395,"2019-03-25 14:14:27.841946","{""number"": 30, ""copying"": true, ""score"": 1, ""info_chosen"": ""Player ID"", ""round"": 1, ""human"": true}",,,,,FALSE,,"{}","lotty_info",8,2,"Arabic"
396,"2019-03-25 14:14:28.66748","{""number"":30,""copying"":true,""score"":0,""info_chosen"":""Player ID"",""round"":1,""human"":true}",,,,,TRUE,"2019-03-25 14:14:28.699109","{}","lotty_info",6,2,"7"
397,"2019-03-25 14:14:28.71814","{""number"": 30, ""copying"": true, ""score"": 1, ""info_chosen"": ""Player ID"", ""round"": 1, ""human"": true}",,,,,FALSE,,"{}","lotty_info",6,2,"Arabic"
398,"2019-03-25 14:14:28.778577",,,,,,FALSE,,"{}","info",2,2,"{""question"": ""The above is an image of a painting by which artist?"", ""number"": 31, ""round"": 1, ""topic"": ""Art"", ""Wwer"": ""Edouard Manet"", ""Rwer"": ""Claude Monet"", ""pic"": true}"
399,"2019-03-25 14:14:32.22081","{""number"":31,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",6,2,"Claude Monet"
400,"2019-03-25 14:14:33.627335","{""number"":31,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",8,2,"Edouard Manet"
401,"2019-03-25 14:14:35.643624","{""number"":31,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",7,2,"Edouard Manet"
402,"2019-03-25 14:14:35.70064",,,,,,FALSE,,"{}","info",2,2,"{""question"": ""The above is an image of a painting by which artist?"", ""number"": 32, ""round"": 1, ""topic"": ""Art"", ""Wwer"": ""Rudolf Hausner"", ""Rwer"": ""Gustav Klimt"", ""pic"": true}"
403,"2019-03-25 14:14:37.766269","{""number"":32,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,"2019-03-25 14:14:40.458261","{}","lotty_info",7,2,"Ask Someone Else"
404,"2019-03-25 14:14:39.006752","{""number"":32,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,"2019-03-25 14:14:40.453657","{}","lotty_info",6,2,"Ask Someone Else"
405,"2019-03-25 14:14:40.402863","{""number"":32,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",8,2,"Rudolf Hausner"
406,"2019-03-25 14:14:40.473528",,,,,,FALSE,,"{}","info",2,2,"Good Luck"
407,"2019-03-25 14:14:42.999366","{""number"":32,""copying"":true,""score"":0,""info_chosen"":""Player ID"",""round"":1,""human"":true}",,,,,TRUE,"2019-03-25 14:14:43.032762","{}","lotty_info",6,2,"8"
408,"2019-03-25 14:14:43.051149","{""number"": 32, ""copying"": true, ""score"": 0, ""info_chosen"": ""Player ID"", ""round"": 1, ""human"": true}",,,,,FALSE,,"{}","lotty_info",6,2,"Rudolf Hausner"
409,"2019-03-25 14:14:45.611491","{""number"":32,""copying"":true,""score"":0,""info_chosen"":""Player ID"",""round"":1,""human"":true}",,,,,TRUE,"2019-03-25 14:14:45.64679","{}","lotty_info",7,2,"8"
410,"2019-03-25 14:14:45.669809","{""number"": 32, ""copying"": true, ""score"": 0, ""info_chosen"": ""Player ID"", ""round"": 1, ""human"": true}",,,,,FALSE,,"{}","lotty_info",7,2,"Rudolf Hausner"
411,"2019-03-25 14:14:45.727381",,,,,,FALSE,,"{}","info",2,2,"{""question"": ""Edouard Manet died in"", ""number"": 33, ""round"": 1, ""topic"": ""Art"", ""Wwer"": ""1663"", ""Rwer"": ""1883"", ""pic"": false}"
412,"2019-03-25 14:14:48.828423","{""number"":33,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",8,2,"1883"
413,"2019-03-25 14:14:50.077086","{""number"":33,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",6,2,"1883"
414,"2019-03-25 14:14:50.999342","{""number"":33,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,TRUE,"2019-03-25 14:14:51.049224","{}","lotty_info",7,2,"Ask Someone Else"
415,"2019-03-25 14:14:51.066553",,,,,,FALSE,,"{}","info",2,2,"Good Luck"
416,"2019-03-25 14:14:53.903285","{""number"":33,""copying"":true,""score"":0,""info_chosen"":""Player ID"",""round"":1,""human"":true}",,,,,TRUE,"2019-03-25 14:14:53.938924","{}","lotty_info",7,2,"8"
417,"2019-03-25 14:14:53.960571","{""number"": 33, ""copying"": true, ""score"": 1, ""info_chosen"": ""Player ID"", ""round"": 1, ""human"": true}",,,,,FALSE,,"{}","lotty_info",7,2,"1883"
418,"2019-03-25 14:14:54.012574",,,,,,FALSE,,"{}","info",2,2,"{""question"": ""\""The starry night\"" is a famous painting by"", ""number"": 34, ""round"": 1, ""topic"": ""Art"", ""Wwer"": ""Jackson Pollock"", ""Rwer"": ""Vincent van Gogh"", ""pic"": false}"
419,"2019-03-25 14:14:55.634608","{""number"":34,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",6,2,"Vincent van Gogh"
420,"2019-03-25 14:14:57.95064","{""number"":34,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":1,""human"":true}",,,,,FALSE,,"{}","lotty_info",7,2,"Vincent van Gogh"
